wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/e1e640e2-78cb-4cb7-9ccc-93813bfc251c-1430738640598-1.7-m-72-hu.wav,31525,50638,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/F6C6D3EE-F139-48A4-9EAC-0A50EB011CDC-1430103957-1.0-m-04-hu.wav,312,27218,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8c920fd0-fa9f-4926-bcac-074767dcbfcd-1436856382717-1.7-m-04-hu.wav,3223,50165,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/40a4c760-facf-4911-b0a6-22eccc3ab18d-1430477756469-1.7-f-26-hu.wav,6149,45662,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/a40b9b8d-e4bc-457a-badf-f38bdbc0c358-1430016981469-1.7-m-26-dc.wav,3143,55006,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/999bf14b-e417-4b44-b746-9253f81efe38-1430844979531-1.7-m-04-ch.wav,8310,27452,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/549a46d8-9c84-430e-ade8-97eae2bef787-1430130686288-1.7-m-48-hu.wav,8323,31848,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/F6C6D3EE-F139-48A4-9EAC-0A50EB011CDC-1430103974-1.0-m-04-hu.wav,23109,55895,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\tired/06c4cfa2-7fa6-4fda-91a1-ea186a4acc64-1430029237378-1.7-f-26-ti.wav,2520,38235,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/549a46d8-9c84-430e-ade8-97eae2bef787-1430130760929-1.7-m-48-hu.wav,32751,53331,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/a40b9b8d-e4bc-457a-badf-f38bdbc0c358-1430017191818-1.7-m-26-hu.wav,26110,44108,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/02c3b725-26e4-4a2c-9336-04ddc58836d9-1430726196216-1.7-m-04-hu.wav,3358,14664,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/67414C5E-0EB2-48FD-8391-FCF085FDB6D9-1430050964-1.0-m-04-hu.wav,18290,43129,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/d6cda191-4962-4308-9a36-46d5648a95ed-1431159272600-1.7-m-04-bp.wav,0,54719,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/c6fd9d60-0fa7-44c0-b3ce-0192527d7b81-1429978271017-1.7-m-04-hu.wav,6452,31275,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/10A40438-09AA-4A21-83B4-8119F03F7A11-1430848034-1.0-f-26-hu.wav,8016,55661,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/1259bcad-2308-46fa-9a36-b5d8f359886a-1430143668806-1.7-f-04-hu.wav,20875,46803,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/2562ad82-485a-44c2-ad25-f70fce71480b-1430045593479-1.7-m-72-hu.wav,16549,51224,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/999bf14b-e417-4b44-b746-9253f81efe38-1431013068243-1.7-m-26-hu.wav,2782,52974,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/10A40438-09AA-4A21-83B4-8119F03F7A11-1430848070-1.0-f-26-hu.wav,8581,54306,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/9641D2D5-7D9F-41B2-8345-229AE9555FEC-1430022546-1.0-m-72-hu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007668-1.0-m-26-hu.wav,11742,35452,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\tired/03ADDCFB-354E-416D-BF32-260CF47F7060-1433658024-1.1-f-04-ti.wav,70,46873,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/FAE74A94-9968-43ED-958C-50D7C4C1F13C-1430770858-1.0-f-22-hu.wav,18065,54984,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/D54D9C2A-56ED-4338-9D1F-2ADB4E081DAD-1429807598-1.0-m-48-hu.wav,17161,55887,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/2294E2B2-8E36-4DA6-A898-B947CB9446AB-1436462707-1.1-m-26-dc.wav,19758,51710,baby_crying
